2302118631,10011817@N00,37.763206,-122.434371,http://farm3.staticflickr.com/2366/2302118631_7fe21a8228.jpg,"2369+market+street,bar,boy+bar,castro,gay,gay+bar,gus+presents,kevin,kevin+goebel,san+francisco,sf,the+cafe",['people'],"indoor:0.5240,people:1.0000",Castro/Upper Market
4171313476,22732397@N06,37.759994,-122.445373,http://farm3.staticflickr.com/2594/4171313476_dd6323627e.jpg,,['indoor'],"alehouse:0.7830,bar:0.6610,counter:0.6610,dining room:0.5550,dining:0.5550,furniture:0.6610,indoor:0.9870,lounge:0.7300,room:0.7300,table:0.6610",Castro/Upper Market
3457054024,10011817@N00,37.767856,-122.428932,http://farm4.staticflickr.com/3592/3457054024_d0c1da6a41.jpg,"bar,bar+on+church,boc,castro,desperate+divas+contest,drag+queens,drag+show,gay,gay+bar,san+francisco,sf",['stage'],"concert:0.6430,costume:0.6400,display window:0.5480,feather boa:0.8150,indoor:0.7090,music:0.6640,musician:0.7890,people:0.7890,performer:0.7890,sport:0.6570,stage:0.9110",Castro/Upper Market
3643993521,10011817@N00,37.764217,-122.433288,http://farm3.staticflickr.com/2448/3643993521_346048f424.jpg,"bar,castro,drag+queens,drag+show,gay,gay+bar,lookout,mary+go+round,san+francisco,sf",[],"alehouse:0.5890,indoor:0.7790",Castro/Upper Market
3065493548,21424326@N00,37.766111,-122.430555,http://farm4.staticflickr.com/3173/3065493548_574a81d419.jpg,"audrey,audrey+reed,ca,california,costume,haloween,party,san+francisco,sf,united+states",['indoor'],indoor:0.9600,Castro/Upper Market
2225693181,10011817@N00,37.76337,-122.434173,http://farm3.staticflickr.com/2311/2225693181_6ce795a6a7.jpg,"bar,boylesque,castro,gay,gay+bar,jet,launch+party,san+francisco,sf,sf+boylesque",[],"electronics:0.5120,indoor:0.5220",Castro/Upper Market
7811188000,79781814@N00,37.769425,-122.433829,http://farm9.staticflickr.com/8443/7811188000_fa1136efaf.jpg,"boy,child,duboce+park,kid,m,male,natural+light,neighborhood,playground,portrait,san+francisco,sooc,youth",[],,Castro/Upper Market
187596973,44124327211@N01,37.759383,-122.426329,http://farm1.staticflickr.com/61/187596973_40f55c1a4f.jpg,"dolores+park,favorite+fan,margarita+king,sf+chronicle+96+hours,world+cup,world+cup+finals",[],"marathon:0.5340,running:0.5340,sport:0.6260",Castro/Upper Market
2338781921,72187655@N00,37.766407,-122.430328,http://farm3.staticflickr.com/2061/2338781921_c4b7969b4c.jpg,"blog,california,jeremy+zilar,newyorktimes,san+francisco,trip,wordcamp,wordcamp2007,wordpress","['assembly', 'indoor']","assembly:0.9150,bedroom:0.6600,curtain:0.8100,drapery:0.5230,fabric:0.5230,hotel room:0.6040,indoor:0.9940,lamp:0.6840,light:0.6410,music:0.5430,people:0.6930,piano:0.5430,reading lamp:0.6840,room light:0.6410,room:0.6600,speaker:0.6930,stringed instrument:0.5430,wood panels:0.6410,wood:0.6410",Castro/Upper Market
134031410,33722054@N00,37.760757,-122.434628,http://farm1.staticflickr.com/50/134031410_55a363f8d6.jpg,"birthday,california,castro,party,san+francisco,sf",['indoor'],"gym weights:0.5170,indoor:0.9680,sport:0.5170",Castro/Upper Market
8164717253,44124466908@N01,37.764871,-122.432799,http://farm8.staticflickr.com/7133/8164717253_fb273facda.jpg,"2012,ca,california,san+francisco,sf",['text'],"handmade:0.5060,indoor:0.6160,text:0.9120",Castro/Upper Market
13972264015,94246031@N00,37.752902,-122.50992,http://farm8.staticflickr.com/7332/13972264015_0d57f8c427.jpg,,"['beach', 'cloud', 'coast', 'landscape', 'nature', 'ocean', 'outdoor', 'sea', 'seaside', 'shore', 'sky', 'water']","aerial:0.7060,bay:0.7370,beach:0.9200,blue:0.8810,cloud:0.9330,coast:0.9770,dusk:0.8120,fog:0.6290,harbor:0.5140,lake:0.7840,lakefront:0.6260,landscape:0.9790,nature:0.9850,ocean:0.9850,outdoor:0.9940,overcast:0.5030,sand:0.8180,sea:0.9490,seaside:0.9790,serene:0.7230,shore:0.9790,sky:0.9680,sunlight:0.7460,sunset:0.7560,water:0.9850,waterfront:0.7370,wave:0.6780",Sunset/Parkside
5339607791,38799733@N00,37.736512,-122.508201,http://farm6.staticflickr.com/5086/5339607791_d5711dbe67.jpg,,[],"art:0.5830,black background:0.5030,black:0.5030,cosplay:0.5000,graffiti:0.5710,light painting:0.5830,neon light:0.5640,night:0.5630,screenshot:0.7380,surreal:0.7750,text:0.7380,underwater:0.5010,urban decay:0.5740,water:0.5010",Sunset/Parkside
4855577790,87067607@N00,37.742999,-122.508348,http://farm5.staticflickr.com/4081/4855577790_d89b3cee06.jpg,,"['outdoor', 'sky']","beach:0.6150,coast:0.8590,dusk:0.5160,dust storm:0.8590,ethereal:0.6650,fog:0.7770,landscape:0.8770,minimalism:0.6750,mist:0.7160,nature:0.8770,ocean:0.7070,outdoor:0.9500,rain:0.5430,sand:0.7430,sea:0.7640,seaside:0.8770,serene:0.5880,shore:0.8770,sky:0.9050,storm:0.5070,sunset:0.5470,water:0.7070",Sunset/Parkside
356665634,20688578@N00,37.753463,-122.490864,http://farm1.staticflickr.com/130/356665634_7476951a80.jpg,"earth,food,google,roll,san+francisco,vietnamese","['food', 'indoor']","food:0.9070,green:0.8610,greens:0.6680,indoor:0.9240,raw vegetable:0.7540,salad:0.6680,vegetable:0.7540",Sunset/Parkside
6366468605,44784417@N03,37.753683,-122.510347,http://farm7.staticflickr.com/6240/6366468605_f8cd157992.jpg,,"['beach', 'coast', 'landscape', 'nature', 'ocean', 'outdoor', 'sand', 'sea', 'seaside', 'shore', 'sky', 'water']","bay:0.6430,beach:0.9400,boat:0.6140,coast:0.9750,dusk:0.6380,dust storm:0.6830,ethereal:0.6910,field:0.7200,fog:0.8630,lake:0.7360,lakefront:0.7200,landscape:0.9790,lines:0.5130,meadow:0.6900,minimalism:0.8090,mist:0.6940,nature:0.9790,ocean:0.9680,outdoor:0.9770,pastel:0.5880,pier:0.5390,plain:0.7090,rain:0.5770,river:0.5340,sail boat:0.6140,sand:0.9020,sea:0.9480,seaside:0.9790,serene:0.8320,shore:0.9790,sky:0.9190,sport:0.7920,steppe:0.7090,sun:0.8870,sunlight:0.6290,sunrise:0.5560,sunset:0.8090,surfing:0.7920,vehicle:0.6140,water sport:0.7920,water:0.9680,waterfront:0.6430,wave:0.7580",Sunset/Parkside
7155380170,82847947@N00,37.740425,-122.49282,http://farm8.staticflickr.com/7230/7155380170_2465c301ee.jpg,"collage+theater,international+home+theater+festival,live+music,san+francisco,this+is+not+a+show",[],indoor:0.5760,Sunset/Parkside
566107260,57413424@N00,37.743138,-122.475934,http://farm2.staticflickr.com/1216/566107260_e5f99249df.jpg,"minivan,snake+hat,suit,taraval","['car', 'vehicle']","car bumper:0.7170,car part:0.7230,car tire:0.7230,car:0.9410,outdoor:0.8640,tire:0.7230,vehicle:0.9410",Sunset/Parkside
2134061345,46327697@N00,37.760087,-122.500391,http://farm3.staticflickr.com/2078/2134061345_59367d4594.jpg,"bruise,hand+san+francisco,injury","['hand', 'indoor']","black background:0.7480,black:0.7480,cuticle:0.5060,hand:0.9960,hands:0.8950,indoor:0.9610,people:0.6000",Sunset/Parkside
6111678196,44124466908@N01,37.763397,-122.481414,http://farm7.staticflickr.com/6191/6111678196_96b30c1d24.jpg,"california,eye-fi,san+francisco,san+francisco+zinefest,sf+zinefest,sfzinefest2011,united+states,zinefest,zines",['indoor'],"art gallery:0.5290,indoor:0.9240,room:0.5290,shelf stacks:0.5210,sleeping:0.5120",Sunset/Parkside
5625890341,40911801@N00,37.748498,-122.49714,http://farm6.staticflickr.com/5222/5625890341_fa7dae46af.jpg,%E2%88%9E,['outdoor'],"athletic game:0.7820,field game:0.7090,lacrosse:0.5010,outdoor sport:0.5370,outdoor:0.9820,soccer:0.7090,sport:0.7820",Sunset/Parkside
8400838293,77179348@N00,37.760802,-122.505987,http://farm9.staticflickr.com/8360/8400838293_4702de66f5.jpg,,"['outdoor', 'road']","cable:0.6310,dusk:0.8120,highway:0.5460,intersection:0.7630,outdoor:0.9660,power line:0.6310,road:0.9450,telephone pole:0.6740,telephone wire:0.5430,wire:0.5430",Sunset/Parkside
5232508537,43935390199@N01,37.76255,-122.506284,http://farm6.staticflickr.com/5090/5232508537_f7515545d3.jpg,"instagram+app,iphoneography,square,square+format",['photo border'],"alley:0.5320,art:0.5710,book:0.5300,bookshelf:0.6170,bright:0.7290,diagonal:0.6290,geometric:0.5710,photo border:0.9130,room:0.6170,shelf:0.6170,sign:0.6660,street sign:0.6660,text:0.8230,urban decay:0.5050,watercolor:0.5710,writing:0.5200",Sunset/Parkside
7721644096,98446719@N00,37.736167,-122.479667,http://farm8.staticflickr.com/7266/7721644096_b37babb2e2.jpg,"francisco,grove,ozomatli,san,stern","['crowd', 'groupshot', 'people']","assembly hall:0.5710,auditorium:0.5710,court game:0.5500,crowd:0.9490,demonstrator:0.6780,groupshot:1.0000,parade:0.5870,people:1.0000,sport:0.5500,tennis:0.5500",Sunset/Parkside
5480184635,15786211@N00,37.759739,-122.509802,http://farm6.staticflickr.com/5140/5480184635_8aee4657bf.jpg,"black+and+white,centerline,great+highway,road","['blackandwhite', 'monochrome', 'outdoor']","blackandwhite:1.0000,field:0.8860,grainfield:0.8860,gravel:0.6500,landscape:0.8860,monochrome:0.9960,nature:0.8860,outdoor:0.9560,rain:0.5330,rock:0.6500,sand:0.5430,sport:0.7020,texture:0.5090,track:0.7020",Sunset/Parkside
8238613756,47448228@N07,37.742587,-122.508673,http://farm9.staticflickr.com/8487/8238613756_e38023c790.jpg,"beach,birds,corlieu,courlis,limicole,numenius,phaeopus,rachidh+nature,sanfrancisco,whimbrel","['animal', 'outdoor']","animal:0.9560,art:0.6210,bird:0.8590,gymnastics:0.7010,harbor:0.5330,minimalism:0.6980,nature:0.7780,organic pattern:0.7700,outdoor:0.9810,pattern:0.7700,red:0.7810,sea:0.7040,serene:0.8110,sport:0.7010,texture:0.5640,water:0.6410,waterfront:0.5330",Sunset/Parkside
3397375011,94246031@N00,37.754633,-122.509612,http://farm4.staticflickr.com/3656/3397375011_4209614ccd.jpg,"%C6%92%2F2,%E4%BA%BA,%E5%8A%A0%E5%88%A9%E7%A6%8F%E5%B0%BC%E4%BA%9A,%E5%9C%A3%E4%BD%9B%E6%9C%97%E8%A5%BF%E6%96%AF%E7%A7%91,%E5%A5%B3%E3%81%AE%E5%AD%90,%E5%A5%B3%E5%AD%A9,%E6%97%A7%E9%87%91%E5%B1%B1,%E7%94%BB%E8%B1%A1,%E7%BE%8E%E3%81%97%E3%81%84,%E7%BE%8E%E4%B8%BD,%E7%BE%8E%E5%88%A9%E5%9D%9A%E5%90%88%E8%A1%86%E5%9B%BD,%E8%82%96%E5%83%8F%E7%94%BB,%EC%86%8C%EB%85%80,%EC%95%84%EB%A6%84%EB%8B%A4%EC%9A%B4,%EC%B4%88%EC%83%81%ED%99%94,2.0,35mm,35mm+%C6%92%2F2,4211,4211+moraga,beau,beautiful,bonita,brianna+quintero,ca,california,chica,d300,daniel+austin+hoherd,daniel+hoherd,female,femme,girl,hispanic,iso%3A200,muchacha,nikon,nikon+35mm+%C6%92%2F2+af,nikon+d300,north+america,northern+california,ocean+beach,outer+sunset,outset,portrait,retrato,ritratto,san+francisco,san+francisco+bay+area,san+francisco+county,scarf,sf,sf+bay+area,sfba,sunset+district,united+states,usa","['people', 'portrait']","head:0.6690,outdoor:0.6520,people:1.0000,portrait:1.0000",Sunset/Parkside
2427144364,94246031@N00,37.754684,-122.508233,http://farm4.staticflickr.com/3254/2427144364_dbce7aa46a.jpg,"%C6%92%2F4,%E4%BA%BA,%E5%8A%A0%E5%88%A9%E7%A6%8F%E5%B0%BC%E4%BA%9A,%E5%9C%A3%E4%BD%9B%E6%9C%97%E8%A5%BF%E6%96%AF%E7%A7%91,%E6%88%91,%E6%97%A7%E9%87%91%E5%B1%B1,%E7%94%B7%E6%80%A7,%E7%94%BB%E8%B1%A1,%E7%A7%81,%E7%BE%8E%E5%88%A9%E5%9D%9A%E5%90%88%E8%A1%86%E5%9B%BD,%E8%82%96%E5%83%8F%E7%94%BB,%EB%82%A8%EC%84%B1,%EC%A0%80,%EC%B4%88%EC%83%81%ED%99%94,10mm,apartment,ca,california,chico,d300,daniel+austin+hoherd,daniel+hoherd,hdr,hdr5,iso%3A200,male,me,muchacho,nikon,nikon+d300,north+america,northern+california,outer+sunset,portrait,retrato,ritratto,san+francisco,san+francisco+bay+area,san+francisco+county,self+portrait,sf,sf+bay+area,sfba,sigma+10-20mm,sunset+district,united+states,usa",['indoor'],"hdr:0.8120,indoor:0.9180",Sunset/Parkside
1906092455,85142239@N00,37.73658,-122.478332,http://farm3.staticflickr.com/2068/1906092455_8debde2035.jpg,"2007,kentkb,opera,opera+at+stern+grove,opera+in+the+park,san+francisco,san+francisco+opera,stern+grove",['outdoor'],outdoor:0.9160,Sunset/Parkside
8186486247,94246031@N00,37.748055,-122.507653,http://farm9.staticflickr.com/8200/8186486247_b607b07ccd.jpg,"%C6%92%2F8,%E4%BA%91%E5%BD%A9,%E5%8A%A0%E5%88%A9%E7%A6%8F%E5%B0%BC%E4%BA%9A,%E5%9C%A3%E4%BD%9B%E6%9C%97%E8%A5%BF%E6%96%AF%E7%A7%91,%E5%A4%A9%E7%A9%BA,%E5%A4%AA%E5%B9%B3%E6%B4%8B,%E6%97%A5%E6%B2%A1,%E6%97%A5%E8%90%BD,%E6%97%A7%E9%87%91%E5%B1%B1,%E6%B5%B7%E6%B4%8B,%E7%A9%BA,%E7%BE%8E%E5%88%A9%E5%9D%9A%E5%90%88%E8%A1%86%E5%9B%BD,%E9%9B%B2,%EA%B5%AC%EB%A6%84,%EB%8C%80%EC%96%91,%EC%9D%BC%EB%AA%B0,%ED%83%9C%ED%8F%89%EC%96%91,%ED%95%98%EB%8A%98,0mm+%C6%92%2F0,1829614,200mm,70-210mm,ca,california,cielo,clouds,d800,daniel+austin+hoherd,daniel+hoherd,horizon,iso%3A200,nikon,nikon+d800,north+america,northern+california,ocean,ocean+beach,oceano,outer+parkside,pacific,pacific+ocean,san+francisco,san+francisco+bay+area,san+francisco+county,sf,sf+bay+area,sfba,sky,sunset,united+states,usa","['beach', 'cloud', 'landscape', 'nature', 'outdoor', 'sea', 'shore', 'sky', 'sun', 'sunrise', 'sunset', 'tropical']","architecture:0.5500,beach:0.9100,cloud:0.9250,coast:0.5640,dusk:0.7400,ethereal:0.6660,fire:0.7220,fog:0.5320,fountain:0.5500,lake:0.6150,landscape:0.9100,nature:0.9110,ocean:0.7670,outdoor:0.9790,riverbank:0.5810,romantic:0.7120,sea:0.9110,seaside:0.7920,shore:0.9100,sky:0.9420,slope:0.5810,sport:0.5090,sun:0.9380,sunlight:0.8710,sunrise:0.9260,sunset:0.9390,surfing:0.5090,tropical:0.9080,water sport:0.5090,water:0.7670",Sunset/Parkside
2998348965,97863854@N00,37.735833,-122.506111,http://farm4.staticflickr.com/3228/2998348965_fc2e9ce5f6.jpg,"2008,aj%27s+camera,beach,burger,family,ocean+beach,october,san+francisco,san+francisco%2C+ca",['indoor'],"beverage:0.5950,cappuccino:0.5950,coffee:0.5950,food:0.8200,hamburger:0.8200,indoor:0.9480,latte:0.5310,sandwich:0.5340",Sunset/Parkside
9424283381,94246031@N00,37.72195,-122.420314,http://farm8.staticflickr.com/7304/9424283381_ec51aea4d7.jpg,"%C6%92%2F1.8,%E5%8A%A0%E5%88%A9%E7%A6%8F%E5%B0%BC%E4%BA%9A,%E5%9C%A3%E4%BD%9B%E6%9C%97%E8%A5%BF%E6%96%AF%E7%A7%91,%E6%97%A7%E9%87%91%E5%B1%B1,%E7%BE%8E%E5%88%A9%E5%9D%9A%E5%90%88%E8%A1%86%E5%9B%BD,365,50mm,50mm+%C6%92%2F1.8,ca,california,cotton+candy,d800,daniel+austin+hoherd,daniel+hoherd,dave+peterson,excelsior,iso%3A100,kynan+lalone,nikon,nikon+d800,north+america,northern+california,san+francisco,san+francisco+bay+area,san+francisco+county,sf,sf+bay+area,sfba,sunglasses,united+states,usa","['outdoor', 'people']","outdoor:0.9530,people:1.0000,wedding:0.6070",McLaren Park
3057338811,76608717@N00,37.719778,-122.413852,http://farm4.staticflickr.com/3029/3057338811_dc2fce12a3.jpg,"40d,canon,charles,dreambox,film,francisco,jacintha,san,short",['outdoor'],outdoor:0.9200,McLaren Park
22029823,59743169@N00,37.719795,-122.413787,http://farm1.staticflickr.com/17/22029823_0de86afa5a.jpg,"george,mclarenpark,portrait,sunsetparty",['people'],"outdoor:0.8520,people:1.0000",McLaren Park
3575189760,28744374@N07,37.720182,-122.415826,http://farm4.staticflickr.com/3373/3575189760_ca1a72a913.jpg,"2009,foodnotbombs,mclaren,park,soupstock",[],"banquet:0.5590,buffet:0.5170,food:0.5590,meal:0.5590,open air market:0.5220,outdoor:0.7950",McLaren Park
2643203716,10922042@N02,37.721509,-122.419152,http://farm4.staticflickr.com/3074/2643203716_980271f9da.jpg,"california,concert,exodus,free+concert,heavy+metal,johnmcclarenpark,live+music,music,music+festival,sanfrancisco,tidalwave,tidalwave11",['outdoor'],"crowd:0.6120,outdoor:0.9400,people:0.6120,sport:0.6270",McLaren Park
4551672543,55514420@N00,37.722328,-122.414571,http://farm5.staticflickr.com/4034/4551672543_c42848f31b.jpg,"bokeh,california,colorphotoaward,eifp+hall+of+fame,elitegalleryaoi,excellence,nikonflickraward,poppy,saariy%27squalitypictures","['flower', 'nature', 'plant']","abstract:0.5390,flower:0.9070,nature:0.9070,pinwheel:0.5400,plant:0.9070",McLaren Park
6191066487,24797513@N00,37.713481,-122.426469,http://farm7.staticflickr.com/6165/6191066487_1cccf93ec9.jpg,"bicycle,clyclocross,cross+dress,dfl,drag,mclauren+park,race,urban+outlaw+cross+dress+cyclocross",['outdoor'],"bicycle:0.8160,bicycling:0.8820,bike:0.8160,cycling:0.8820,motorcycle:0.6220,mountain bike:0.8160,outdoor:0.9500,rock climbing:0.5200,soil:0.7730,sport:0.8820,trail bike:0.6220,vehicle:0.8160",McLaren Park
3057342719,76608717@N00,37.719506,-122.414431,http://farm4.staticflickr.com/3057/3057342719_597c4d1f2a.jpg,"40d,canon,charles,dreambox,film,francisco,jacintha,san,short",['outdoor'],outdoor:0.9270,McLaren Park
6656838955,12268805@N00,37.718768,-122.425789,http://farm8.staticflickr.com/7151/6656838955_9fc882f9c5.jpg,"excelsior,hawk,john+mclaren+park,mount+davidson,san+francisco",['outdoor'],"nature:0.7490,outdoor:0.9660,plant:0.7490,tree:0.7490",McLaren Park
2766269207,33917831@N00,37.718976,-122.409697,http://farm3.staticflickr.com/2319/2766269207_bbfb4f6248.jpg,"bushes,mclaren+park,park,san+francisco,streetlight",['outdoor'],"arch:0.5200,architecture:0.5200,field:0.5120,landscape:0.5120,nature:0.5120,outdoor:0.9750,streetlight:0.7220",McLaren Park
3733457207,87533642@N00,37.720523,-122.417462,http://farm3.staticflickr.com/2566/3733457207_0184cb9eb3.jpg,"kelley+stoltz,mclaren+park,mission+creek+festival",['outdoor'],"forest:0.5140,landscape:0.5140,nature:0.7110,outdoor:0.9760,pinetum:0.5140,plant:0.7110,tree:0.7110",McLaren Park
2275909197,8399025@N07,37.720779,-122.418465,http://farm3.staticflickr.com/2028/2275909197_4b94e7ca9f.jpg,"john+mclaren+park,san+francisco","['nature', 'outdoor', 'plant', 'tree']","creek:0.5440,forest:0.6590,lake:0.6830,landscape:0.6830,nature:0.9120,outdoor:0.9770,park:0.6010,pinetum:0.6590,plant:0.9120,tree:0.9120,water:0.5440",McLaren Park
8585294414,55368994@N06,37.720832,-122.421823,http://farm9.staticflickr.com/8376/8585294414_9f459167ca.jpg,,[],"animal:0.8440,aquatic bird:0.8440,bird:0.8440,outdoor:0.7500",McLaren Park
8443924260,12268805@N00,37.717851,-122.41265,http://farm9.staticflickr.com/8053/8443924260_f9c9503eeb.jpg,,"['hill', 'landscape', 'mountain', 'nature', 'outdoor', 'sky']","cloud:0.8130,coast:0.7360,foothill:0.7350,hill:0.9090,landscape:0.9390,mountain:0.9390,mountainside:0.8370,nature:0.9390,outdoor:0.9920,ridge:0.5390,shore:0.7360,sky:0.9070,slope:0.8370",McLaren Park
2766086565,33917831@N00,37.718314,-122.410925,http://farm4.staticflickr.com/3225/2766086565_f5f4dc647c.jpg,"hill,lynae+straw,mclaren+park,path,san+francisco,summer",['outdoor'],"dune:0.7660,hay:0.5250,landscape:0.7660,nature:0.7660,outdoor:0.9640,plain:0.5230,slope:0.5060,steppe:0.5230",McLaren Park
4539597927,25870444@N05,37.718726,-122.420568,http://farm5.staticflickr.com/4032/4539597927_d14653be43.jpg,"beauty,hill,mclaren,one,open,park,project365,san+francisco,spaces,tree","['field', 'landscape', 'nature', 'outdoor', 'plant', 'tree']","autumn:0.5500,conifer:0.6410,dune:0.6030,field:0.9240,foliage:0.5500,foothill:0.5960,grass:0.6150,hdr:0.5040,hill:0.5960,landscape:0.9240,meadow:0.8960,mountain:0.6590,nature:0.9540,organic pattern:0.5810,outdoor:0.9780,pattern:0.5810,pine:0.5180,plant:0.9540,safari:0.5120,serene:0.8450,sunset:0.5670,tree:0.9540,windmill:0.5350",McLaren Park
8795747378,25832718@N00,37.719238,-122.422167,http://farm8.staticflickr.com/7397/8795747378_00ca1e1c47.jpg,,"['outdoor', 'sky']","animal:0.5670,cloud:0.5390,ethereal:0.7090,horse:0.5670,landscape:0.7200,mountain:0.7200,nature:0.7780,outdoor:0.9340,romantic:0.6950,serene:0.5230,sky:0.9010,sunlight:0.6040,sunset:0.5080,surreal:0.5520",McLaren Park
8795733882,25832718@N00,37.719008,-122.422145,http://farm6.staticflickr.com/5325/8795733882_314068b67e.jpg,,"['nature', 'outdoor']","autumn:0.5140,foliage:0.5140,foothill:0.6030,hill:0.6030,landscape:0.6030,mountain:0.5040,nature:0.9450,outdoor:0.9500,plant:0.5140,serene:0.5780",McLaren Park
8785152369,25832718@N00,37.71885,-122.421687,http://farm9.staticflickr.com/8121/8785152369_f1917907db.jpg,,"['nature', 'outdoor', 'plant', 'tree']","conifer:0.6770,dusk:0.5590,forest:0.6550,landscape:0.6550,nature:0.9230,outdoor:0.9670,pine:0.6770,pinetum:0.6550,plant:0.9230,serene:0.7470,snag:0.7700,tree:0.9230,water:0.5810",McLaren Park
8785187785,25832718@N00,37.722625,-122.423087,http://farm8.staticflickr.com/7347/8785187785_b04c155dfd.jpg,,"['nature', 'outdoor']","black:0.6780,conifer:0.6370,dusk:0.5950,forest:0.5600,landscape:0.7170,mountain:0.5710,mountainside:0.7170,nature:0.9180,outdoor:0.9800,pine:0.6370,pinetum:0.5600,plant:0.6560,serene:0.5420,slope:0.7170,tree:0.6560",McLaren Park
5315256163,44124466908@N01,37.787425,-122.420013,http://farm6.staticflickr.com/5043/5315256163_54a9738d9c.jpg,"2010,art,art+gallery,ca,california,d7000,december,december+2010,gallery,nikon,nikon+d7000,san+francisco,space,space+gallery,spoke+art,street+art,tenderloin,tl,urban+osmosis",[],"art:0.7460,graffiti:0.7460,indoor:0.5460,jack-o-lantern:0.5990,lantern:0.5990",Nob Hill
339154561,42445822@N00,37.790679,-122.419883,http://farm1.staticflickr.com/128/339154561_5a16b429f0.jpg,"consu_karaoke,consumating,consumating%3Akaraoke_sf,encore+lounge,karaoke,maceelaine,sf",[],indoor:0.8090,Nob Hill
4346610531,97863854@N00,37.7875,-122.420278,http://farm5.staticflickr.com/4023/4346610531_e49974d409.jpg,"2010,aj%27s+camera,beverly+t.,birthday,dinner,fairouz+b.,restaurant,san+francisco,sharon+g.,sudachi","['friends', 'people']","friends:0.9210,indoor:0.6310,people:0.9210",Nob Hill
3956795307,44048128@N00,37.78998,-122.410354,http://farm4.staticflickr.com/3527/3956795307_77decbcbd1.jpg,"mobile,zannel",[],"indoor:0.7550,tattoo:0.7610",Nob Hill
8384323335,36791303@N00,37.791179,-122.409492,http://farm9.staticflickr.com/8360/8384323335_5aca0555b7.jpg,"california,flurry,san+francisco,united+states","['black', 'hair', 'head', 'people', 'portrait']","black:0.9620,eye:0.5830,fashion:0.8680,formal wear:0.5450,hair:0.9240,head:0.9790,indoor:0.6670,makeup:0.6020,people:1.0000,portrait:0.9790",Nob Hill
497992852,62392729@N00,37.792498,-122.410215,http://farm1.staticflickr.com/222/497992852_38901c561f.jpg,"boys+town+of+italy,california,franc+d%27ambrosio,san+francisco,united+states",['indoor'],indoor:0.9170,Nob Hill
5950172594,13132576@N00,37.791536,-122.411969,http://farm7.staticflickr.com/6147/5950172594_5eaefd2569.jpg,"%E3%83%8F%E3%83%B3%E3%83%81%E3%83%B3%E3%83%88%E3%83%B3%E3%83%9B%E3%83%86%E3%83%AB,hotel,huntington+hotel,san+francisco",['indoor'],"bathroom:0.6930,beverage:0.6810,coffee:0.6710,food:0.6810,furniture:0.6980,indoor:0.9760,pastel:0.5870,room:0.6930,tea:0.6810,washbasin:0.7400,washroom:0.5950",Nob Hill
4275301122,82847947@N00,37.789722,-122.408691,http://farm5.staticflickr.com/4023/4275301122_4c0ae6d9d4.jpg,"bob+marsh,doug+carroll,graphic+score,improvisation,live+music,meridian+gallery,meridian+music,san+francisco,transbaycal","['ensemble', 'guitar', 'music', 'outfit', 'people', 'performer', 'stringed instrument']","banjo:0.6170,drum:0.6940,ensemble:0.9490,fret:0.6100,guitar:0.9500,indoor:0.8230,music:0.9680,musician:0.8830,outfit:0.9490,people:0.9430,percussion instrument:0.8040,performer:0.9430,stringed instrument:0.9680,violin:0.8850",Nob Hill
3202074971,82847947@N00,37.78968,-122.408691,http://farm4.staticflickr.com/3423/3202074971_8af240b48f.jpg,"agnes+szelg,alee+karim,live+music,marielle+jakobsons,meridian+gallery,san+francisco,transbaycal","['indoor', 'people']","friends:0.5480,indoor:0.9860,people:1.0000",Nob Hill
290062312,67194633@N00,37.788081,-122.411727,http://farm1.staticflickr.com/100/290062312_e669328923.jpg,"san+francisco,scientology",[],,Nob Hill
1033342754,97863854@N00,37.789451,-122.422126,http://farm2.staticflickr.com/1167/1033342754_cac6a6996f.jpg,"2007,conbusac+2007,election,family,hotel,july,san+francisco%2C+ca",[],"ensemble:0.6130,friends:0.7680,indoor:0.6240,outfit:0.6130,people:0.7680",Nob Hill
6199336080,27028730@N00,37.791689,-122.410418,http://farm7.staticflickr.com/6161/6199336080_1bdc66ca68.jpg,"alcatraz,fisherman%27s+wharf,mark+hopkins,san+francisco","['food', 'indoor', 'meal']","cake:0.5300,dessert:0.8010,food:0.9570,indoor:0.9960,meal:0.9030",Nob Hill
149792001,54418876@N00,37.791608,-122.413444,http://farm1.staticflickr.com/54/149792001_fa290ad287.jpg,"graffiti,publicart,sanfrancisco,square,wallart","['art', 'graffiti']","art:0.9020,boat:0.6060,curve:0.5780,food:0.5960,gondola:0.6060,graffiti:0.9020,salad bar:0.5960,vehicle:0.6060",Nob Hill
1201131023,17065592@N00,37.788408,-122.421102,http://farm2.staticflickr.com/1286/1201131023_97747cf007.jpg,"california,dungeon,san+francisco",[],indoor:0.5290,Nob Hill
1645350120,96698945@N00,37.795474,-122.413487,http://farm3.staticflickr.com/2332/1645350120_6b64b17dca.jpg,elizabeth,['indoor'],indoor:0.9860,Nob Hill
8384915194,36791303@N00,37.791393,-122.409309,http://farm9.staticflickr.com/8494/8384915194_9eb94653b7.jpg,"california,flurry,san+francisco,united+states",['people'],"black:0.8980,head:0.5470,indoor:0.5520,people:1.0000,portrait:0.5470",Nob Hill
